,f_opt,iterations,x_0,x_opt,dist_to_origin
5167,0.705278093928,2043,[  8.69489766 -17.55528332],[  6.25802498 -17.63019046],18.707925927
5168,0.864435669993,2468,[-16.82459458  -7.61239274],[-18.77429353  -8.81499613],20.7407390039
5169,0.0588256219742,2421,[-3.96368773 -6.77959551],[-3.12907215 -4.40763536],5.40539934036
5170,0.626637414767,2320,[ -1.24462958  16.27309087],[ -3.02828994e-10   1.76302349e+01],17.6302349453
5171,0.372144910494,2067,[ -3.05345994 -13.88009858],[ -3.12904102 -13.22277935],13.5879649469
5172,0.216109877326,2589,[-7.96263747  2.34836239],[-9.38720857  4.40757378],10.3704576247
5173,0.529427598519,2452,[ -8.3972127   15.58902727],[ -9.38711504  13.22271296],16.2159818325
5174,0.235301988896,2231,[  5.69878647  10.17464854],[ 6.25811904  8.8152127 ],10.8107367411
5175,0.372144910494,1974,[  6.04258523  13.316074  ],[  3.129041    13.22273965],13.5879263077
5176,0.471227368131,2314,[ 14.21564189  -7.61395633],[ 12.51622212  -8.81510684],15.3088838506
5177,0.372144910493,2393,[ -4.8617311  -14.84395303],[ -3.12904102 -13.22277929],13.5879648916
5178,0.156660129581,1287,[-0.57803322  8.80662715],[ -1.39995614e-06   8.81519505e+00],8.81519504825
5179,0.705278093928,2304,[  6.06142227  19.53717182],[  6.25802512  17.63023022],18.70796344
5180,0.0588256219749,2214,[-2.97018985 -3.11330099],[-3.12907214 -4.40759575],5.40536703102
5181,0.941199925962,2227,[-14.08894838  16.77198809],[-12.51603359  17.63005657],21.6210543598
5182,0.15666012958,2313,[ 2.83525966  9.23739691],[  1.19528641e-09   8.81523475e+00],8.81523475307
5183,0.864435669992,2305,[ 17.18831253   7.76775085],[ 18.77429353   8.81499621],20.7407390393
5184,0.843992571282,2211,[-14.07736694 -14.11310913],[-15.64516498 -13.22257985],20.484330721
5185,0.53067799362,2245,[ 16.53692797  -5.77993247],[ 15.64532153  -4.40756941],16.2543149314
5186,0.0588256219747,2239,[ 1.8251013   3.31675429],[ 3.12907214  4.40759577],5.40536705012
5187,0.941199925961,2208,[  9.78477007 -17.63119523],[ 12.51603359 -17.63005662],21.6210543969
5188,0.372144910494,2453,[  3.5652478  -10.63772454],[  3.12904097 -13.22273967],13.5879263261
5189,0.216109877326,2203,[-10.23825385  -5.56732075],[-9.38720862 -4.40761349],10.3704745499
5190,0.707779067907,1971,[ 18.59831536   0.39879792],[  1.87743876e+01   1.98443406e-05],18.7743876036
5191,0.998777259264,2478,[  3.88757471  19.73949017],[  3.12897794  22.03761964],22.2586428712
5192,0.52942759852,2390,[ -9.00108458 -15.6879608 ],[ -9.38711504 -13.222713  ],16.2159818696
5193,0.843992571282,2061,[-15.21514033 -13.83297824],[-15.64516498 -13.22257984],20.4843307096
5194,0.078642249879,2242,[ 6.00483138  1.46144058],[  6.25815009e+00   1.98280158e-05],6.25815009161
5195,0.156660129579,2255,[ 0.14585347 -7.31086176],[  4.08531934e-11  -8.81519513e+00],8.81519512591
5196,0.529427598519,2446,[  9.5128939  -16.20623566],[  9.38711504 -13.22271291],16.2159817959
5197,0.626637414767,2668,[ -1.32295796 -15.49144221],[ -2.29164658e-10  -1.76302349e+01],17.6302349404
5198,0.372144910494,1964,[  4.65998625  12.98232631],[  3.12904097  13.22273966],13.5879263114
5199,0.864435669992,2092,[ 19.51676074  -9.51758345],[ 18.77429375  -8.81503591],20.7407561049
5200,0.47122736813,2478,[-12.55424166 -11.9664661 ],[-12.51622226  -8.81514655],15.3089068306
5201,0.529427598519,2238,[-10.48667137 -14.49883588],[ -9.38711504 -13.22271294],16.2159818228
5202,0.707779067907,2158,[ 16.99497796   0.56107968],[  1.87743876e+01   1.98762572e-05],18.7743876028
5203,0.0786422498788,2409,[ 5.39117083 -2.18451751],[  6.25815009e+00  -1.98131901e-05],6.25815009152
5204,0.941199925962,2367,[-12.91976412  19.99178745],[-12.51603388  17.63009648],21.6210870631
5205,0.626637414767,2061,[ -1.16546217 -18.18593135],[ -1.38033786e-09  -1.76302747e+01],17.6302747209
5206,0.372144910494,2565,[ -3.85931619  16.27440306],[ -3.12904102  13.22277936],13.5879649564
5207,0.372144910494,2630,[ -2.72050065  10.13358306],[ -3.12904097  13.22273964],13.5879262927
5208,0.235301988896,2554,[ 7.7879537   6.82444772],[ 6.25811897  8.8151731 ],10.8107044102
5209,9.84066161891e-11,1809,[-0.00068472  0.1830804 ],[ -8.23900375e-12   1.97611455e-05],1.97611454963e-05
5210,0.0786422498787,2533,[-6.37856713 -3.36663372],[ -6.25815009e+00  -1.97986193e-05],6.25815009171
5211,1.15605677723,2648,[  9.95239505  19.10669934],[  9.38692545  22.0375073 ],23.9534151535
5212,0.626637414767,2325,[ -0.6630461  -15.93335411],[ -1.64454117e-10  -1.76302350e+01],17.6302349788
5213,0.530677993619,2102,[ 14.94638462  -5.11934364],[ 15.64532153  -4.40756936],16.2543149164
5214,0.843992571282,1518,[-16.25855557 -13.26489419],[-15.64516513 -13.2225798 ],20.4843307995
5215,0.941199925961,2245,[ 15.15503943 -17.36786571],[ 12.51603359 -17.63005661],21.6210543888
5216,0.705278093927,2233,[  6.92074532  16.40817466],[  6.25802498  17.63019048],18.7079259402
5217,0.864435669992,2422,[-19.88798119   6.71899039],[-18.77429353   8.81499617],20.7407390219
5218,0.941199925961,2286,[-10.8933323   18.81841158],[-12.51603388  17.63009641],21.6210870105
5219,0.53067799362,2272,[-13.31863602  -5.00227452],[-15.64532153  -4.40756942],16.2543149318
5220,0.53067799362,2138,[-15.91748174   5.32905502],[-15.64532153   4.40756945],16.2543149412
5221,1.33440229327,2521,[-18.51457099 -14.88711863],[-18.7740094  -17.62983272],25.7541148243
5222,0.941199925961,2235,[-12.75660899  16.32522916],[-12.51603359  17.63005658],21.6210543681
5223,0.843992571282,2404,[-17.76950671 -14.63072257],[-15.64516498 -13.22257987],20.4843307318
5224,0.0588256219748,2487,[ 0.26992614 -3.97028179],[ 3.12907214 -4.40759577],5.40536704385
5225,0.843992571282,2418,[-16.56395955 -15.6514126 ],[-15.64516498 -13.22257985],20.4843307185
5226,0.235301988897,1578,[ 6.81979964 -8.87278403],[ 6.25811911 -8.81521275],10.8107368219
5227,0.058825621975,2083,[-1.35339111  3.98867495],[-3.12907213  4.40759575],5.40536702727
5228,0.235301988896,2413,[-7.05002772  6.58045392],[-6.25811897  8.81517302],10.8107043479
5229,0.53067799362,2362,[ 16.51392367   6.49082335],[ 15.64532153   4.40756941],16.254314929
5230,0.216109877326,2354,[ 7.14407311  5.31325359],[ 9.38720862  4.40761345],10.3704745328
5231,0.705278093928,2286,[  7.95589299  18.86961652],[  6.25802512  17.63023026],18.707963478
5232,0.52942759852,2273,[-10.00567969 -11.72556112],[ -9.38711489 -13.22267322],16.2159493384
5233,0.235301988896,2953,[ 4.03977966 -7.43205343],[ 6.25811897 -8.81517309],10.8107044043
5234,0.216109877326,2060,[ 10.9816942   -3.96506365],[ 9.38720857 -4.4075738 ],10.370457636
5235,0.707779067906,2312,[ 19.61348586   1.76263437],[  1.87743876e+01   1.98013526e-05],18.7743876042
5236,0.998777259264,2485,[ -2.79040738 -19.43132575],[ -3.12897794 -22.03761964],22.2586428735
5237,0.216109877326,2387,[ 7.51656683  5.72530818],[ 9.38720862  4.40761347],10.3704745421
5238,0.941199925961,2130,[ 12.49290752  18.50314071],[ 12.51603388  17.63009643],21.6210870232
5239,0.0588256219744,2336,[-4.67605295  5.87684008],[-3.12907215  4.40763539],5.40539936006
5240,0.707779067906,2283,[-17.36759009  -1.16072016],[ -1.87743876e+01  -1.98128182e-05],18.7743876037
5241,0.47122736813,2452,[-13.16003443   6.26331908],[-12.51622212   8.8151069 ],15.3088838851
5242,0.53067799362,2178,[-15.13769756  -5.46035719],[-15.64532153  -4.40756939],16.2543149245
5243,1.33440229327,1962,[-19.99500367  17.97367229],[-18.77400983  17.62987255],25.7541424098
5244,0.843992571282,2342,[-13.1150427   13.88719753],[-15.64516498  13.22257981],20.4843306921
5245,0.15666012958,2249,[ 1.44744635  7.77499598],[  4.44222566e-10   8.81519504e+00],8.81519504401
5246,0.705278093928,2110,[  4.46984976  18.19281723],[  6.25802512  17.63023027],18.7079634838
5247,0.216109877326,2363,[-9.92107559 -2.24463593],[-9.38720857 -4.40757384],10.3704576488
5248,0.707779067907,2468,[-18.88899508   2.98272842],[ -1.87743876e+01   1.98938123e-05],18.774387604
5249,0.707779067907,2417,[-17.92535761   2.12420749],[ -1.87743876e+01   1.98357000e-05],18.7743876038
5250,0.707779067907,2957,[-16.08577652  -0.79827892],[ -1.87743876e+01  -1.98669731e-05],18.7743876038
5251,0.0588256219749,2198,[ 1.56299718  3.59559839],[ 3.12907214  4.40759576],5.405367036
5252,0.0786422498786,2264,[ 6.30327447  1.62003083],[  6.25815009e+00   1.97923926e-05],6.25815009169
5253,0.235301988896,2354,[ 6.10355805  6.68166909],[ 6.25811897  8.81517309],10.8107044048
5254,0.626637414767,2583,[ -2.90235822 -17.30675613],[ -3.86254961e-10  -1.76302349e+01],17.6302349436
5255,0.235301988896,2932,[ 9.38926323 -9.32449444],[ 6.25811904 -8.81521271],10.8107367456
5256,1.15605677723,2736,[  9.17215642  18.80597683],[  9.38692545  22.03750729],23.9534151442
5257,0.314568802701,2354,[-12.36212538   2.1979517 ],[ -1.25162845e+01   1.97973270e-05],12.5162845376
5258,0.941199925962,2414,[ 12.14176768 -15.37540516],[ 12.51603359 -17.63005656],21.621054352
5259,0.372144910494,2189,[  1.02233332  12.77239254],[  3.12904097  13.2227396 ],13.5879262506
5260,0.372144910494,2128,[  0.82149683  12.98602843],[  3.12904096  13.22273968],13.5879263291
5261,0.52942759852,2399,[ -6.40762203 -13.24904198],[ -9.38711488 -13.22267323],16.215949344
5262,0.372144910494,2351,[  2.69402124 -15.42659406],[  3.12904102 -13.22277934],13.5879649416
5263,0.0786422498789,1661,[ 9.1339084  0.0138641],[  6.25815076e+00   1.97963864e-05],6.25815076144
5264,0.843992571282,2364,[ 13.74326744  12.25413801],[ 15.64516471  13.22254001],20.4843047995
5265,0.0588256219742,2275,[-1.61968341 -5.60359396],[-3.12907215 -4.40763536],5.40539934102
5266,0.235301988897,2489,[-6.06001406 -5.89014415],[-6.25811897 -8.81517302],10.8107043466
5267,0.843992571282,2376,[ 16.28014963  11.11950045],[ 15.64516471  13.22254002],20.4843048036
5268,0.941199925961,2320,[ 10.29800461  17.06372282],[ 12.51603359  17.63005665],21.6210544199
5269,1.33440229327,2108,[ 18.84812815 -16.89627933],[ 18.7740094  -17.62983272],25.7541148281
5270,0.15666012958,2499,[  0.8460374  -11.50702615],[  1.50787928e-10  -8.81523476e+00],8.81523475664
5271,0.864435669993,2608,[ 18.15801487  11.78681072],[ 18.77429375   8.81503595],20.7407561204
5272,0.235301988896,2102,[-7.91297795  8.31957162],[-6.25811897  8.81517307],10.8107043838
5273,0.941199925961,2492,[ 12.37279699  14.85452769],[ 12.51603359  17.63005661],21.621054393
5274,0.53067799362,2124,[ 15.20056998  -5.23736774],[ 15.64532153  -4.40756944],16.254314939
5275,0.0588256219741,1932,[-2.97026258 -4.07189763],[-3.12907214 -4.40759584],5.40536709937
5276,0.53067799362,2536,[-18.00108798  -3.12143982],[-15.64532144  -4.40752971],16.2543040815
5277,0.0588256219749,3008,[-2.18390782  7.30724298],[-3.12907215  4.40763543],5.40539939584
5278,0.372144910494,2203,[ -0.92369533  13.85687625],[ -3.12904102  13.22277931],13.5879649051
5279,0.705278093928,2508,[ -4.46615844 -19.50012875],[ -6.25802512 -17.63023025],18.7079634697
5280,0.843992571282,2246,[-15.72128799 -11.82237457],[-15.64516471 -13.22254006],20.4843048303
5281,0.235301988896,2614,[ 4.24130158 -7.34820417],[ 6.25811897 -8.81517303],10.8107043526
5282,1.33440229327,2038,[-18.11778325 -18.15102344],[-18.77400982 -17.62987259],25.7541424345
5283,0.47122736813,2365,[-14.66272429  10.023866  ],[-12.51622226   8.81514657],15.3089068399
5284,0.216109877326,1973,[-8.39419007 -4.7713766 ],[-9.38720862 -4.40761342],10.3704745193
5285,0.864435669993,1687,[-18.678634    -8.71995504],[-18.77429353  -8.81499612],20.7407389987
5286,0.0588256219749,2187,[-1.15672276 -5.05738105],[-3.12907215 -4.40763544],5.40539940195
5287,0.941199925961,2117,[ 10.30409014  17.44637028],[ 12.51603359  17.63005662],21.6210543997
5288,0.843992571282,2707,[-12.63540977  13.3172783 ],[-15.64516471  13.22254002],20.4843048033
5289,0.372144910494,2340,[ -2.90767992  15.40730575],[ -3.12904102  13.22277937],13.5879649678
5290,0.0588256219748,1692,[ 3.27004237  4.50908574],[ 3.12907216  4.40763543],5.40539939497
5291,0.941199925962,2776,[ 11.31422509 -15.43521497],[ 12.51603359 -17.63005657],21.6210543573
5292,0.235301988896,2388,[-5.83230564  6.56136989],[-6.25811897  8.81517307],10.8107043871
5293,0.705278093928,2236,[  6.92024778  16.38999106],[  6.25802498  17.63019042],18.7079258823
5294,0.216109877326,2291,[-8.98680451 -2.71189409],[-9.38720857 -4.40757383],10.3704576471
5295,0.843992571282,1853,[-15.62776024  13.4440888 ],[-15.64516498  13.22257986],20.4843307232
5296,0.372144910494,2295,[ -3.37121615 -15.07571065],[ -3.12904102 -13.22277932],13.5879649171
5297,0.216109877326,2375,[-7.3629296   3.35306643],[-9.38720857  4.40757383],10.3704576454
5298,0.705278093928,2440,[  7.6763742  -15.91827217],[  6.25802498 -17.63019044],18.7079258989
5299,0.372144910494,2316,[  5.17284309 -14.32576318],[  3.12904102 -13.22277935],13.5879649503
5300,0.864435669993,1878,[ 18.30506198  -8.58179414],[ 18.77429353  -8.81499615],20.7407390124
5301,0.235301988896,1795,[-5.70616653  8.98136026],[-6.25811903  8.8152127 ],10.810736738
5302,0.0588256219746,2101,[-2.62077171 -5.16579984],[-3.12907215 -4.40763541],5.40539937821
5303,0.864435669992,2397,[ 17.35464375  -7.32536196],[ 18.77429353  -8.8149962 ],20.7407390339
5304,0.529427598519,2420,[ 10.73492153 -15.30055229],[  9.38711504 -13.22271292],16.2159817985
5305,0.314568802701,2413,[-11.50903269   2.04233686],[ -1.25162845e+01   1.98255070e-05],12.5162845374
5306,0.843992571282,2684,[-18.73906047  13.95753999],[-15.64516498  13.22257987],20.4843307353
5307,0.0786422498788,2367,[-7.27485317  1.95439527],[ -6.25815009e+00   1.98058994e-05],6.25815009186
5308,0.372144910494,2433,[ -1.57418924  11.65909775],[ -3.12904097  13.22273965],13.5879263024
5309,0.843992571282,2353,[ 16.35807669  11.28942664],[ 15.64516471  13.22254003],20.4843048127
5310,0.235301988896,2735,[ 9.37942509  9.29041542],[ 6.25811904  8.81521266],10.8107367069
5311,0.843992571282,2360,[ 14.71208723 -11.5399904 ],[ 15.64516471 -13.22254001],20.4843047995
5312,0.705278093928,2014,[  8.64231387  17.56429004],[  6.25802498  17.63019043],18.7079258992
5313,0.216109877326,2047,[-7.74285824  4.81430013],[-9.38720862  4.40761343],10.3704745207
5314,0.626637414767,2229,[  1.21912805  16.64302895],[  4.63237670e-10   1.76302350e+01],17.6302349744
5315,1.47061539155,2451,[ 15.1276201   19.80703417],[ 15.64484777  22.03728189],27.0259700078
5316,0.864435669993,1760,[ 16.65539666  -8.8174538 ],[ 18.77429345  -8.81499614],20.7407389308
5317,0.372144910494,2988,[ -3.70039895 -16.72851243],[ -3.12904102 -13.22277932],13.5879649158
5318,0.941199925961,2164,[-14.58690224 -18.28040776],[-12.51603388 -17.63009645],21.6210870465
5319,1.33440229327,2091,[ 19.94311515  17.06276724],[ 18.7740094  17.6298327],25.7541148131
5320,0.53067799362,2989,[ 13.44243993   3.04029176],[ 15.64532144   4.40752973],16.2543040843
5321,0.843992571282,2340,[ 17.25613987  14.77914565],[ 15.64516498  13.22257987],20.4843307315
5322,0.843992571282,1981,[-16.62921379 -12.85950309],[-15.64516471 -13.22254007],20.4843048389
5323,0.156660129579,2451,[  0.3851152   11.67845633],[  8.07760729e-11   8.81523468e+00],8.81523468442
5324,0.530677993619,2681,[ 18.36462617  -5.55385813],[ 15.64532153  -4.40756936],16.2543149163
5325,0.53067799362,2465,[-16.80829376  -6.7695076 ],[-15.64532153  -4.40756944],16.2543149382
5326,0.235301988896,2285,[ -6.19636324 -10.60106972],[-6.25811904 -8.81521269],10.8107367331
5327,1.33440229327,2354,[-18.24623931  19.72947903],[-18.77400982  17.62987256],25.754142412
5328,0.372144910494,1996,[ -4.39836281  12.88576361],[ -3.12904097  13.22273968],13.587926329
5329,0.626637414767,2327,[  9.59017088e-03   1.97360598e+01],[  1.66100254e-12   1.76302747e+01],17.630274747
5330,0.707779067906,1895,[ 18.15365014   0.25586165],[  1.87743876e+01   1.98208757e-05],18.7743876005
5331,0.52942759852,2744,[-9.49879882 -9.39795714],[ -9.38711489 -13.22267323],16.2159493457
5332,0.216109877326,2415,[-9.69848965  1.8288176 ],[-9.38720857  4.40757383],10.3704576455
5333,0.314568802701,1973,[-11.45365716  -0.34398659],[ -1.25162845e+01  -1.97823340e-05],12.5162845347
5334,1.33440229327,2703,[-16.79069911 -19.42549285],[-18.77400983 -17.62987258],25.7541424272
5335,0.47122736813,2124,[ 13.97232554  -9.50600291],[ 12.51622226  -8.8151466 ],15.3089068574
5336,0.216109877326,1724,[-10.69494323  -4.3191948 ],[-9.38720861 -4.40757379],10.3704576682
5337,0.707779067907,2186,[-17.97263026   0.99970374],[ -1.87743876e+01   1.98783856e-05],18.7743876037
5338,0.15666012958,1784,[-1.91840201  8.76553683],[ -4.54707435e-08   8.81519504e+00],8.8151950402
5339,1.47061539155,2769,[ 16.23483352  18.9641516 ],[ 15.64484777  22.03728196],27.0259700621
5340,0.626637414767,2162,[ -1.28859762  18.48842811],[ -6.25685214e-10   1.76302748e+01],17.630274769
5341,0.53067799362,2505,[-14.0922009    6.26293464],[-15.64532153   4.40756944],16.2543149388
5342,0.372144910494,2712,[ -2.27013703 -16.25893654],[ -3.12904102 -13.22277937],13.5879649671
5343,0.0786422498786,2488,[ 3.65226479  0.78692902],[  6.25815009e+00   1.97844737e-05],6.25815009134
5344,0.864435669992,1924,[-17.08595989  -9.04867575],[-18.77429374  -8.81503592],20.7407560994
5345,0.47122736813,2176,[-10.51200077   9.40895092],[-12.51622226   8.81514653],15.3089068158
5346,0.216109877325,2187,[-9.56205379  5.57416343],[-9.38720862  4.4076134 ],10.3704745137
5347,0.705278093928,1994,[  5.86182071 -17.21063483],[  6.25802497 -17.6301904 ],18.707925866
5348,0.235301988896,2141,[ 4.78030736 -9.51896067],[ 6.25811904 -8.81521267],10.8107367144
5349,0.52942759852,2552,[ 10.45506831  10.8251601 ],[  9.38711489  13.22267321],16.2159493319
5350,0.864435669992,2466,[-19.92038077  11.25589599],[-18.77429375   8.81503588],20.740756091
5351,0.864435669992,2343,[ 18.64065405  10.95613443],[ 18.77429375   8.81503587],20.7407560866
5352,0.864435669992,2384,[-19.88497586   6.88735602],[-18.77429353   8.81499618],20.7407390285
5353,0.235301988896,2399,[ 4.09653491  7.84954338],[ 6.25811897  8.81517309],10.8107044019
5354,0.216109877326,2474,[ 8.16922459 -2.36738541],[ 9.38720857 -4.40757378],10.3704576247
5355,0.235301988896,2319,[-4.27250624  9.88219808],[-6.25811904  8.81521269],10.8107367299
5356,0.0588256219741,2042,[ 1.71060076  4.85847606],[ 3.12907215  4.40763535],5.40539933118
5357,0.941199925962,2377,[-13.6343584   15.87810737],[-12.51603359  17.63005656],21.6210543479
5358,0.0588256219744,2369,[-2.47642227 -6.58397202],[-3.12907215 -4.40763539],5.40539936046
5359,0.0786422498782,2269,[ 3.97168389 -0.63359154],[  6.25815009e+00  -1.97510181e-05],6.25815009092
5360,0.529427598519,2337,[ -8.61421834 -11.50929867],[ -9.38711489 -13.22267325],16.2159493647
5361,1.33440229327,2559,[-18.88866202 -14.46383852],[-18.7740094  -17.62983267],25.7541147931
5362,0.864435669992,2142,[ 17.50531316   9.53913266],[ 18.77429375   8.81503586],20.7407560833
5363,0.216109877326,2594,[-9.95378     7.63988968],[-9.38720862  4.40761342],10.3704745184
5364,0.707779067907,2597,[ 19.52419725   3.06598018],[  1.87743876e+01   1.98311746e-05],18.7743876042
5365,0.0588256219744,2465,[ 4.17157396  6.78838095],[ 3.12907215  4.40763539],5.40539936239
5366,0.626637414767,2257,[ -0.74836055  16.32428891],[ -2.37687638e-10   1.76302349e+01],17.6302349272
5367,0.941199925961,2468,[ -9.7978916   18.39447578],[-12.51603388  17.63009645],21.6210870423
5368,0.707779067906,2286,[ 17.84863968   1.4340696 ],[  1.87743876e+01   1.97982713e-05],18.7743876038
5369,0.314568802701,2464,[ 11.25584656   2.00149574],[  1.25162845e+01   1.98352348e-05],12.5162845374
5370,0.626637414767,2366,[ -1.26280405 -19.49890609],[ -1.89106060e-10  -1.76302748e+01],17.6302747694
5371,0.216109877325,2291,[ 7.63857523  3.40479485],[ 9.38720857  4.40757385],10.3704576551
5372,0.843992571282,2245,[-17.04367215 -12.16190648],[-15.64516471 -13.22254004],20.4843048196
5373,0.235301988896,2311,[-5.45700631  7.18585232],[-6.25811897  8.81517311],10.8107044152
5374,0.53067799362,2624,[-15.33968524   7.72112984],[-15.64532153   4.40756941],16.2543149304
5375,0.058825621974,2185,[ 4.86249578  3.69234883],[ 3.12907214  4.40759584],5.40536710685
5376,0.843992571282,2583,[-15.25152052  10.3365169 ],[-15.64516471  13.22254005],20.4843048234
5377,1.33440229327,2149,[ 18.9351799  -16.74216976],[ 18.7740094 -17.6298327],25.7541148171
5378,0.707779067906,2384,[ 19.86456579  -2.0363304 ],[  1.87743876e+01  -1.97989258e-05],18.7743876042
5379,0.156660129579,2008,[-1.66596107 -8.52184671],[ -3.89669065e-09  -8.81519508e+00],8.81519507775
5380,0.372144910494,2078,[ -3.04180918 -13.91737528],[ -3.12904102 -13.22277937],13.587964969
5381,0.707779067906,2139,[-18.71954901   0.90926745],[ -1.87743876e+01   1.98211572e-05],18.774387604
5382,0.0588256219743,2511,[-4.4447715   6.66727271],[-3.12907215  4.40763537],5.40539935013
5383,0.47122736813,2770,[ 12.65107617 -13.02515457],[ 12.51622226  -8.81514654],15.3089068261
5384,0.0786422498784,2216,[ 4.81761758  0.94664254],[  6.25815009e+00   1.97687748e-05],6.25815009118
5385,0.156660129579,2062,[-0.46751698  8.2027871 ],[ -5.24696550e-10   8.81519509e+00],8.81519509111
5386,0.372144910494,2306,[  3.7920159  -11.56627705],[  3.12904097 -13.22273966],13.5879263107
5387,0.47122736813,2512,[ 11.68930668  -6.41154572],[ 12.51622212  -8.81510688],15.3088838728
5388,0.941199925962,2433,[ 12.74506312  15.11149808],[ 12.51603359  17.63005655],21.6210543438
5389,0.705278093928,1744,[ -6.6725827  -17.50870993],[ -6.25802499 -17.63019044],18.7079259039
5390,0.47122736813,2389,[ 10.45568222  -7.83568113],[ 12.51622212  -8.81510688],15.3088838739
5391,0.864435669992,2200,[ 19.19174438   7.65410867],[ 18.77429353   8.81499619],20.7407390299
5392,0.235301988896,2544,[-3.74805742 -9.90413731],[-6.25811904 -8.81521269],10.8107367282
5393,0.156660129579,2243,[-1.6205044   9.85547045],[ -4.60456945e-10   8.81523467e+00],8.81523467481
5394,1.33440229327,2222,[-16.88016366 -17.11618077],[-18.77400939 -17.62983266],25.7541147883
5395,0.47122736813,2220,[-13.11551068  -7.567473  ],[-12.51622212  -8.81510686],15.308883861
5396,0.216109877326,2182,[-7.77081401 -3.69846195],[-9.38720857 -4.40757383],10.3704576453
5397,0.707779067907,2559,[-17.06666061  -1.71050559],[ -1.87743876e+01  -1.98458305e-05],18.7743876038
5398,0.941199925962,2514,[-15.46544954 -17.28741734],[-12.51603359 -17.63005657],21.6210543588
5399,0.0786422498785,2445,[-5.90132666  2.71986015],[ -6.25815009e+00   1.97776701e-05],6.25815009159
5400,0.0786422498791,2365,[-4.99996431  1.70288346],[ -6.25815009e+00   1.98369237e-05],6.25815009146
5401,0.53067799362,2224,[-14.51853573   5.50035615],[-15.64532153   4.40756943],16.2543149362
5402,0.529427598519,2418,[-10.48702968  11.24029961],[ -9.38711489  13.22267324],16.2159493559
5403,0.705278093928,2288,[ -5.6981386  -19.34621061],[ -6.25802512 -17.63023025],18.7079634706
5404,0.15666012958,1841,[-0.60070777 -9.02416665],[ -5.45818245e-09  -8.81523474e+00],8.81523474401
5405,0.52942759852,2324,[ 10.61643074 -11.73798165],[  9.38711489 -13.22267321],16.2159493294
5406,0.216109877326,2560,[ 11.03221835   2.43152174],[ 9.38720857  4.40757382],10.3704576433
5407,0.216109877326,2214,[-11.89340573  -4.89895402],[-9.38720862 -4.40761347],10.3704745421
5408,1.33440229327,2174,[ 18.51085621  18.6769798 ],[ 18.77400983  17.6298726 ],25.7541424377
5409,0.216109877326,2274,[ 11.07597713  -3.32612673],[ 9.38720857 -4.40757377],10.3704576217
5410,0.471227368131,2362,[ 10.21336891   9.70776755],[ 12.51622226   8.8151466 ],15.30890686
5411,0.372144910494,2402,[  2.23163721 -11.23294017],[  3.12904097 -13.2227396 ],13.5879262545
5412,0.314568802701,2188,[-10.76970394   0.68584599],[ -1.25162845e+01   1.98323949e-05],12.5162845368
5413,0.529427598519,2230,[ 11.28236066 -12.49507595],[  9.38711489 -13.22267327],16.2159493775
5414,0.53067799362,2512,[ 16.78572555   6.93274242],[ 15.64532153   4.40756944],16.2543149375
5415,0.0588256219747,2368,[ 4.30175509 -6.28439073],[ 3.12907215 -4.40763541],5.40539937968
5416,1.33440229327,2619,[-19.80523153 -15.07392235],[-18.7740094  -17.62983263],25.7541147635
5417,0.156660129579,2299,[ -0.31688115 -10.67809779],[ -6.26816534e-11  -8.81523469e+00],8.81523469046
5418,0.314568802701,2050,[ 11.15648643  -0.4485159 ],[  1.25162845e+01  -1.98506252e-05],12.5162845357
5419,0.530677993619,2371,[ 16.26367454  -6.669467  ],[ 15.64532153  -4.40756938],16.2543149222
5420,0.705278093928,2311,[  6.74125367 -19.55407509],[  6.25802512 -17.63023025],18.7079634654
5421,0.53067799362,2669,[ 18.07483966  -5.87619284],[ 15.64532153  -4.40756944],16.2543149395
5422,0.372144910494,2289,[  4.38666606 -14.68796773],[  3.12904102 -13.22277931],13.5879649057
5423,0.705278093928,2780,[ -8.65060736  16.46486204],[ -6.25802498  17.63019044],18.7079259015
5424,0.52942759852,1744,[ 10.9727324  -13.16707609],[  9.38711493 -13.22267321],16.2159493615
5425,0.53067799362,2373,[ 15.12285742  -6.59877701],[ 15.64532153  -4.40756943],16.2543149366
5426,0.53067799362,2421,[ 13.17245483  -3.73232579],[ 15.64532144  -4.40752972],16.2543040835
5427,0.705278093928,2285,[  5.56182982  19.28345204],[  6.25802512  17.63023025],18.7079634665
5428,0.47122736813,2355,[ 14.92448901  -8.03679626],[ 12.51622212  -8.81510691],15.3088838893
5429,0.530677993619,2068,[-15.82074134   3.75786628],[-15.64532144   4.40752977],16.2543040974
5430,0.235301988896,2103,[ 6.74430683  9.5856517 ],[ 6.25811904  8.81521266],10.8107367113
5431,0.52942759852,2351,[  9.47908433  11.14396792],[  9.38711489  13.2226732 ],16.2159493234
5432,0.156660129579,2278,[  0.63993184 -10.45589409],[  1.36292687e-10  -8.81523470e+00],8.81523470294
5433,0.235301988896,2130,[ 6.44471323  9.71059507],[ 6.25811904  8.81521266],10.8107367108
5434,0.53067799362,2758,[-14.5495076  -1.9577812],[-15.64532144  -4.40752974],16.2543040889
5435,0.53067799362,2274,[-15.05822929   5.96171439],[-15.64532153   4.40756939],16.2543149241
5436,0.216109877326,2270,[ 10.29378086   2.95234123],[ 9.38720857  4.40757383],10.3704576455
5437,0.47122736813,2291,[-11.22175907   7.58865115],[-12.51622212   8.81510689],15.3088838756
