,f_opt,iterations,x_0,x_opt,dist_to_origin
114,0.8439925712561017,22,[15.81963667  9.64041623],[15.64516473 13.22254282],20.484306630275427
115,0.8644356699298699,21,[-19.79384016 -11.43004143],[-18.77429371  -8.81502811],20.74075275241624
116,1.3344022931969404,13,[-18.17455883 -17.69159069],[-18.77400972 -17.62986314],25.75413589248026
117,0.2161098772688107,17,[8.64191816 5.11147618],[9.38720861 4.40760652],10.370471581340237
118,0.7077790679039726,13,[19.97542455  0.05393922],[1.87743876e+01 1.95757691e-05],18.77438760414316
119,0.3721449104800071,19,[  5.6732381  -13.83244618],[  3.12904102 -13.22277789],13.587963530624675
120,0.23530198882579467,19,[ 5.24234493 -7.45353475],[ 6.25811899 -8.81518223],10.810711865400949
121,0.5306779936101428,19,[-14.70455923  -6.29625106],[-15.64532153  -4.40756843],16.254314661219905
122,0.21610987727294162,17,[-9.8707669   5.26080024],[-9.38720861  4.40760715],10.370471846103698
123,0.8439925712314456,19,[ 14.97326832 -15.18751125],[ 15.64516494 -13.22257389],20.484326840474647
124,0.23530198888935594,22,[ 3.46162432 -9.51503702],[ 6.25811904 -8.81521202],10.81073618396172
125,0.07864224981092671,17,[ 7.47328402 -0.47462241],[ 6.25815009e+00 -1.10899846e-05],6.258150091714445
126,0.7052780939019314,21,[-7.81740581 15.90323987],[-6.25802499 17.63019324],18.707928543163977
127,0.8644356699490114,17,[-17.94531291  -8.15853741],[-18.77429356  -8.81500114],20.740741159188076
128,0.4712273681159139,20,[12.56800861  5.83910442],[12.51622212  8.81510837],15.308884734168842
129,0.7052780939126452,23,[ -8.32934145 -16.19467736],[ -6.25802498 -17.63019203],18.70792740359447
130,0.7052780938736734,23,[  8.46369142 -16.3708486 ],[  6.258025   -17.63019694],18.70793203252051
131,0.5306779936179153,23,[14.8818389  -1.65620996],[15.64532144 -4.40752991],16.254304136151
132,0.5306779935859928,16,[-16.32848965   3.94064456],[-15.64532145   4.40753346],16.254305106354128
133,0.53067799356352,19,[-14.01230162  -3.4464773 ],[-15.64532146  -4.40753653],16.25430594439255
134,0.7052780938867432,15,[-6.85794435 17.87519946],[-6.2580251  17.63022555],18.70795902708527
135,1.334402293258055,21,[ 16.79354607 -16.55270042],[ 18.77400941 -17.62983378],25.75411556427916
136,0.15666012954988273,17,[-0.08304006 -7.78141739],[ 1.01259223e-38 -8.81519830e+00],8.815198304419065
137,0.2353019888454776,20,[  4.35517163 -10.13269327],[ 6.25811903 -8.81520673],10.81073186678758
138,0.7052780938717196,17,[ 6.56617128 16.86776012],[ 6.258025   17.63019723],18.70793231011115
139,0.9411999259007747,17,[ 10.74394078 -18.01570032],[ 12.51603382 -17.63008897],21.621080912034376
140,0.6266374147168325,24,[ -3.1022713 -17.7439049],[-2.65375504e-40 -1.76302409e+01],17.630240861598885
141,0.5306779935805337,18,[15.09202754  5.87523891],[15.64532152  4.40756499],16.254313722171283
142,0.530677993574684,16,[14.51586862 -4.12439644],[15.64532145 -4.40753493],16.254305506080705
143,0.9411999259437938,22,[ -9.89230982 -18.61214046],[-12.51603387 -17.6300946 ],21.62108552197083
144,0.23530198883157438,17,[ 4.51181889 -8.58811347],[ 6.25811898 -8.8151812 ],10.810711025698156
145,0.7052780939269576,20,[  4.03926279 -18.84744114],[  6.25802512 -17.63023013],18.70796335046177
146,0.058825621918150106,14,[-3.96048511  4.32773757],[-3.12907214  4.40760262],5.4053726331456975
147,1.3344022932432367,16,[ 19.11304127 -17.11998185],[ 18.77400943 -17.62983543],25.75411670282137
148,0.3721449104342953,20,[-3.1498842  16.20006666],[-3.12904101 13.22277201],13.587957803216014
149,1.3344022931969683,18,[-16.75877267 -18.07103148],[-18.77400972 -17.62986315],25.754135896150032
150,0.8644356699709562,21,[ 17.1725398  -10.63565125],[18.77429373 -8.81503363],20.74075512468037
151,0.3721449104292165,15,[ -2.17282328 -13.39906062],[ -3.12904101 -13.22277117],13.587956990187987
152,0.5294275984623708,18,[ -7.33886931 -13.72722133],[ -9.38711502 -13.22270604],16.215976174323657
153,0.8439925712299577,20,[ 15.37836601 -16.03855384],[ 15.64516493 -13.22257367],20.484326701071012
154,0.5306779935814919,18,[-17.20636743  -5.34654653],[-15.64532152  -4.40756511],16.25431375581793
155,0.05882562192190166,19,[ 3.15852178 -2.1894783 ],[ 3.12907214 -4.40760206],5.405372174944293
156,1.0025291797407747,18,[-19.17893077  -4.50553447],[-21.90339499  -4.40749508],22.342442237548987
157,0.23530198884793962,21,[-7.1806298  11.48996424],[-6.25811903  8.81520708],10.81073215168777
158,0.23530198885095277,18,[ -6.72689036 -10.38681437],[-6.25811903 -8.8152075 ],10.810732491098893
159,0.8644356699920253,19,[-18.9195424   11.49411814],[-18.77429375   8.81503587],20.740756088872157
160,0.15666012951238917,19,[ 0.75300538 10.62388702],[-3.75859356e-40  8.81522614e+00],8.815226137781243
161,0.5294275985142745,13,[ 8.60939955 13.18624616],[ 9.38711489 13.22267376],16.21594978027599
162,0.47122736807702736,20,[-11.52324974  10.93988142],[-12.51622224   8.81514022],15.30890316986098
163,1.3344022932410788,14,[19.63593988 17.55379861],[18.77400943 17.62983568],25.754116877836065
164,0.37214491047566634,16,[ 4.12896125 12.84206909],[ 3.12904097 13.22274157],13.587928169102392
165,0.5306779935763024,19,[13.61378733  5.17725729],[15.64532152  4.40756443],16.254313570293316
166,0.23530198882420073,21,[ -8.16751269 -10.3971465 ],[-6.25811902 -8.81520324],10.81072901347697
167,0.8439925712182148,24,[14.05661099 15.38507828],[15.64516492 13.22257185],20.48432551323269
168,0.3721449104704976,18,[ -4.48530935 -14.39284706],[ -3.12904102 -13.22277683],13.58796249997779
169,0.15666012951879915,18,[ 0.12005495 -7.43257106],[ 1.01671146e-40 -8.81520258e+00],8.815202575701417
170,0.3721449104402492,21,[ 1.0255552  14.65487234],[ 3.12904101 13.22277292],13.587958692106668
171,0.2161098772664618,18,[9.03848806 5.81542102],[9.38720861 4.40760616],10.37047142493001
172,1.0025291797467186,20,[-19.30167357   4.1696952 ],[-21.90339492   4.40747031],22.342437275365736
173,0.5294275985062259,18,[ 10.34679456 -14.7541665 ],[  9.38711504 -13.22271159],16.215980717892826
174,0.843992571265669,19,[17.57125466 14.48673003],[15.64516496 13.22257813],20.484329602286184
175,0.21610987725232889,19,[-8.5413842  -2.93137342],[-9.38720858 -4.40758358],10.370461804074996
176,0.5294275984747484,18,[ 10.83713265 -12.41836379],[  9.38711491 -13.22267838],16.215953559189934
177,0.5306779935701728,18,[-14.82287794  -3.25014092],[-15.64532145  -4.40753555],16.254305677149624
178,0.864435669929474,18,[-18.1818043    7.70786515],[-18.77429358   8.81500403],20.740742402849783
179,0.9411999259291755,19,[-13.27282635 -19.85971807],[-12.51603385 -17.6300929 ],21.62108413415486
180,0.37214491045633113,18,[ -2.769751   -11.74258804],[ -3.12904097 -13.22274386],13.58793040113804
181,0.058825621946076545,15,[3.4860557  4.12566429],[3.12907214 4.40759888],5.405369586865005
182,0.8439925712472832,20,[-17.67982972 -14.68318706],[-15.64516495 -13.22257599],20.484328209742777
183,0.07864224983476709,21,[6.59783155 3.21195365],[6.25815009e+00 1.47520215e-05],6.258150091719635
184,0.9411999259263508,21,[13.08865223 14.86632119],[12.51603362 17.63006047],21.62105755718405
185,0.5294275984583677,21,[-9.82979927 10.37717779],[-9.38711492 13.2226808 ],16.215955532975666
186,0.8439925712091811,18,[16.06721833 14.45024785],[15.64516491 13.22257023],20.48432445749131
187,0.8644356699271306,17,[-17.46431529  -8.47128913],[-18.77429358  -8.81500443],20.740742572793962
188,0.705278093864848,18,[ -4.31478128 -17.35396421],[ -6.258025   -17.63019832],18.707933340388436
189,1.3158390197839447,24,[-19.15956424  12.86435082],[-21.90317427  13.22234442],25.58475004843768
190,2.4786506180873857e-11,20,[-3.07021673 -0.02452024],[-1.10395627e-33 -9.91760870e-06],9.917608703584553e-06
191,0.21610987731626397,18,[-10.16812854   2.85207967],[-9.38720857  4.40757479],10.370458055969134
192,0.3145688026979462,22,[-14.45502792   1.81007321],[-1.25162845e+01  1.94992733e-05],12.516284537716432
193,0.5306779935455708,21,[17.33994396  2.7179021 ],[15.64532146  4.40753964],16.25430679360052
194,0.5294275984503946,17,[ 8.75490972 12.65341223],[ 9.38711492 13.22268216],16.215956649882067
195,0.7052780938817642,25,[ -8.37643742 -19.57250142],[ -6.2580251  -17.63022488],18.70795839740515
196,0.47122736806104737,19,[11.50383535 10.31543607],[12.51622223  8.81513762],15.308901661727635
197,0.3721449104358463,25,[-0.10255573 13.0865975 ],[-3.12904098 13.22274673],13.587933195909995
198,0.7052780938871201,22,[-5.58058091 15.00200718],[-6.25802499 17.63019507],18.70793026626652
199,0.058825621904370906,24,[-5.51068274 -5.79400564],[-3.12907215 -4.40762625],5.4053919114944575
200,0.47122736808114307,21,[-13.41534775  -6.30108002],[-12.51622214  -8.81511263],15.3088872010744
201,0.6266374147341522,19,[ 0.57512797 19.93848185],[7.22906188e-46 1.76302711e+01],17.630271121590606
202,0.9411999259077385,21,[ 11.31215146 -15.79340516],[ 12.51603364 -17.63006299],21.621059617177007
203,0.5306779935819051,21,[-15.45659349   7.6411169 ],[-15.64532152   4.40756517],16.254313770249063
204,0.47122736807584487,21,[15.31108054  9.51850458],[12.51622224  8.81514005],15.308903068372265
205,0.23530198883268283,18,[5.74789575 7.60470795],[6.25811898 8.81518102],10.81071087296487
206,0.8644356699358967,24,[ 17.77185208 -11.4854527 ],[18.77429371 -8.81502907],20.740753163650204
207,0.21610987728709774,20,[8.73596509 6.90866876],[9.38720862 4.40760909],10.370472673211479
208,0.8644356699533566,19,[16.16235387  8.71910322],[18.77429356  8.81500057],20.74074091414867
209,0.5294275984847561,15,[ 8.50508109 13.45376687],[ 9.38711503 13.22270912],16.215978691994476
210,0.7052780938975934,16,[-8.00588361 17.94599172],[-6.25802511 17.63022691],18.707960311707467
211,0.5306779935559143,19,[-18.3589484   -4.72628528],[-15.64532151  -4.4075614 ],16.254312739887943
212,0.05882562192176666,22,[ 0.11782337 -4.656312  ],[ 3.12907215 -4.40762911],5.4053942412905345
213,0.8439925712619397,20,[ 17.70621855 -12.07133803],[ 15.64516472 -13.22254216],20.484306196293286
214,0.37214491043041886,18,[  2.07582543 -14.26687494],[  3.12904101 -13.22277138],13.58795718785565
215,0.2353019888651654,16,[6.53682223 9.38375675],[6.25811903 8.81520932],10.810733976820801
216,0.843992571267598,20,[-16.52462043  10.90263628],[-15.64516472  13.22254153],20.48430579067074
217,0.9411999259034174,15,[-14.60007258 -17.81304216],[-12.51603383 -17.63008939],21.62108125344748
218,0.1566601295087625,19,[  1.32069793 -10.13329978],[ 3.21709625e-40 -8.81522548e+00],8.81522547745166
219,0.8644356699274675,18,[19.2116479  10.15577653],[18.7742937   8.81502771],20.74075257910667
220,4.694999944376832e-11,19,[0.86446544 1.81010493],[-7.42727809e-38  1.36495264e-05],1.3649526374810756e-05
221,0.7052780939013902,20,[  5.52500023 -15.4510053 ],[  6.25802499 -17.6301933 ],18.707928602853187
222,0.5294275985189235,16,[-8.38818521 13.71563713],[-9.38711504 13.22271291],16.215981797286986
223,0.4712273680886826,18,[11.43434511 -7.79677821],[12.51622214 -8.8151116 ],15.30888660691843
224,0.23530198882694153,27,[-9.38007275  9.28827984],[-6.25811902  8.81520375],10.81072943267905
225,0.5294275984501257,21,[ 7.02722381 14.2392783 ],[ 9.38711501 13.22270399],16.215974500875788
226,0.8644356699365991,17,[19.86041532  8.24997613],[18.77429357  8.8150029 ],20.740741917463783
227,0.3721449104894896,22,[ -0.88050135 -14.72621486],[ -3.12904102 -13.22277889],13.587964502406736
228,0.21610987726961917,15,[-11.78612789   4.48329187],[-9.38720861  4.40760665],10.37047163415303
229,0.3145688026528469,16,[-11.15019029  -0.24722518],[-1.25162845e+01 -1.41786186e-05],12.516284537718269
230,0.5294275985176277,18,[ -8.64785343 -14.87864897],[ -9.38711504 -13.22271278],16.215981690438486
231,1.3344022932088984,18,[-18.65001127  16.39493695],[-18.77400948  17.62984004],25.754119895244674
232,0.3721449104870239,19,[ 3.28670034 15.92220489],[ 3.12904102 13.22277864],13.58796425458725
233,0.5306779935610141,21,[16.29974421 -7.34733956],[15.64532151 -4.40756222],16.254312966352366
234,0.23530198883412223,18,[ -5.68694968 -10.12095919],[-6.25811903 -8.81520499],10.810730446983886
235,0.37214491047891307,21,[ -0.54706024 -14.17964254],[ -3.12904102 -13.22277777],13.587963415077779
236,0.864435669922183,16,[-19.50600201  -9.13702388],[-18.7742937   -8.81502677],20.74075217501451
237,0.4712273680790404,19,[-11.401166    -7.40468488],[-12.51622214  -8.81511293],15.308887374659866
238,0.07864224981504297,20,[-4.79240264  1.57153455],[-6.25815009e+00  1.18036982e-05],6.258150091715342
239,0.5294275985019876,17,[ -6.98805485 -13.50116316],[ -9.38711504 -13.22271113],16.21598034004057
240,0.2161098772556096,17,[-8.72590344 -5.02607376],[-9.38720861 -4.4076043 ],10.370470633039863
241,0.37214491047734877,21,[ -1.45152773 -15.17869148],[ -3.12904102 -13.2227776 ],13.587963248583677
242,0.47122736807334453,22,[-12.63298771  12.66026906],[-12.51622224   8.81513967],15.308902849257564
243,0.5306779935780633,17,[17.34657892 -3.99963929],[15.64532145 -4.40753448],16.25430538257057
244,0.058825621910419845,16,[ 4.28245625 -4.16003116],[ 3.12907214 -4.40760386],5.405373646225338
245,0.9411999259166174,17,[ 12.71414212 -16.7744375 ],[ 12.51603363 -17.63006173],21.621058590657963
246,0.9411999259438385,18,[-14.48771826 -17.12426747],[-12.51603361 -17.63005843],21.62105588023199
247,0.21610987726505326,18,[-9.15760981 -3.03173905],[-9.38720858 -4.40758132],10.370460840090887
248,0.4712273680834007,17,[-12.53646877  -9.77854614],[-12.51622224  -8.81514113],15.308903695591988
249,0.8644356699506779,19,[-16.23023726   9.17067134],[-18.77429372   8.81503116],20.740754062983868
250,0.8439925712468772,21,[-13.76754447 -14.82116265],[-15.64516495 -13.22257594],20.484328176890326
251,0.23530198882804498,18,[-7.6290761  9.6450272],[-6.25811902  8.81520395],10.810729595966091
252,0.5294275984607224,18,[  9.43191317 -11.86506081],[  9.38711491 -13.22268042],16.21595522607476
253,0.5294275984933372,18,[ 11.51203148 -12.81157163],[  9.3871149  -13.22267605],16.215951653817303
254,0.31456880266794096,19,[-11.2932748   -1.52431616],[-1.25162845e+01 -1.61556439e-05],12.516284537717654
255,0.07864224982596468,17,[ 5.2776133  -0.63604512],[ 6.25815009e+00 -1.35159457e-05],6.258150091717718
256,0.7052780938667993,15,[ 6.72188007 17.83589152],[ 6.25802509 17.63022266],18.707956301367588
257,0.864435669962102,15,[18.93121129 -8.53394949],[18.77429355 -8.81499948],20.740740446477947
258,1.3344022932496613,17,[ 18.74773307 -18.73808184],[ 18.7740098  -17.62987056],25.754141024601978
259,0.1566601295715978,18,[ 0.0579805  -7.00818418],[-1.50910576e-38 -8.81519588e+00],8.815195881466401
260,0.3145688026433563,17,[12.430492  0.853276],[1.25162845e+01 1.27798711e-05],12.516284537718654
261,0.6266374147202439,19,[  2.57075587 -18.15841231],[-9.28820590e-46 -1.76302693e+01],17.630269317130146
262,0.5306779935536835,20,[-15.82932296  -1.73527372],[-15.64532146  -4.40753813],16.254306381087357
263,0.23530198882312436,20,[  5.25074398 -10.82060304],[ 6.25811902 -8.81520303],10.810728843063476
264,0.1566601295163701,19,[-0.31551363 -6.85426404],[-4.00848243e-40 -8.81520297e+00],8.815202973729688
265,0.8439925712123013,24,[-16.8490211  -10.74016954],[-15.64516477 -13.22254906],20.484310689749393
266,0.4712273680645436,14,[-11.99845369  -8.73778083],[-12.51622215  -8.81511521],15.30888869340943
267,0.5306779935599515,22,[16.92045602 -2.0387699 ],[15.64532146 -4.40753709],16.254306096344372
268,0.6266374146991965,19,[ 1.58191438 18.82047534],[2.00569861e-46 1.76302660e+01],17.630266046388364
269,0.23530198883927922,26,[-6.20662369 -4.93418614],[-6.25811898 -8.81517996],10.810710009667094
270,0.7052780938687004,18,[ -6.45925132 -16.33914107],[ -6.258025  -17.6301977],18.707932751779975
271,0.15666012951722075,18,[0.05675689 7.44636531],[7.54947762e-41 8.81520283e+00],8.815202832850169
272,0.8439925712298157,18,[-15.48647494 -11.84809675],[-15.64516475 -13.22254622],20.484308842056898
273,0.05882562192154883,15,[-0.33352803 -4.45159361],[-3.12907214 -4.40760211],5.405372217222938
274,0.941199925897968,17,[ 11.82124676 -18.29621738],[ 12.51603382 -17.63008851],21.62108053649001
275,0.23530198889427223,18,[5.38301656 7.41294375],[6.25811897 8.81517325],10.8107045297425
276,0.05882562191322993,22,[ 2.19039145 -1.87027899],[ 3.12907214 -4.4076034 ],5.405373266008079
277,0.37214491042994724,21,[ 4.67882803 11.55235405],[ 3.12904098 13.22274769],13.58793412612893
278,0.6266374147204139,18,[  1.15718449 -16.726617  ],[ 4.22855372e-40 -1.76302404e+01],17.630240360139194
279,0.05882562190543761,20,[1.10116651 5.4689522 ],[3.12907215 4.40762645],5.4053920719958395
280,0.529427598458019,17,[-8.30490911 12.76642563],[-9.38711492 13.22268085],16.215955579197992
281,0.07864224984525525,19,[-6.60334079 -2.34922933],[-6.25815009e+00 -1.61013628e-05],6.2581500917219195
282,0.21610987728885167,19,[-11.60801053  -5.20954968],[-9.38720862 -4.40760931],10.37047276856514
283,1.3344022932094144,23,[-18.63344559 -14.41648418],[-18.77400947 -17.62983996],25.754119838713823
284,0.15666012953395303,27,[-2.11156947  7.26202245],[1.00118528e-38 8.81520034e+00],8.815200335996119
285,1.3344022931959665,24,[-17.95165329 -15.16394573],[-18.7740095 -17.6298423],25.754121457863384
286,0.23530198883100717,19,[  5.46360447 -10.58147527],[ 6.25811903 -8.81520447],10.81073002033186
287,0.7052780938636056,21,[-6.46733586 14.69118366],[-6.258025   17.63019853],18.707933536844035
288,0.529427598488458,19,[-8.50218662 15.1987847 ],[-9.38711503 13.22270957],16.215979063057677
289,1.156056777224722,20,[ -9.2633512 -19.350819 ],[ -9.38692545 -22.03750789],23.953415698181015
290,0.7077790678530121,20,[-17.61651667  -1.80573005],[-1.87743876e+01 -1.34319644e-05],18.774387604153073
291,0.31456880264837983,21,[12.53466353  3.35088267],[1.25162845e+01 1.35382542e-05],12.51628453771845
292,0.8439925712379353,19,[ 17.28110755 -14.61735751],[ 15.64516494 -13.22257479],20.48432742503904
293,0.5306779936152255,17,[-15.32671819  -3.3051616 ],[-15.64532144  -4.40753019],16.254304211041674
294,0.47122736805759746,22,[-14.17664141 -10.90285264],[-12.51622223  -8.81513697],15.308901286002618
295,0.5294275984584343,32,[  9.44916938 -17.77981522],[  9.38711501 -13.22270542],16.215975666743237
296,0.5306779936084273,19,[-13.83776626   3.41785214],[-15.64532144   4.4075309 ],16.254304405218804
297,5.202349662170036e-11,22,[1.10088216 2.49190565],[1.70436688e-37 1.43681209e-05],1.436812090000056e-05
298,0.529427598457174,18,[-9.02274321 14.60662775],[-9.38711501 13.22270521],16.21597549873331
299,0.4712273681289181,21,[-11.64657351  11.4584783 ],[-12.51622226   8.81514644],15.308906766545256
300,0.23530198888620668,22,[ 6.14602141 -5.29627207],[ 6.25811897 -8.81517408],10.810705210549882
301,0.530677993584847,18,[-15.98158564  -6.09376992],[-15.64532152  -4.40756554],16.254313871566204
302,0.47122736808432175,20,[ 10.89256737 -10.37400598],[12.51622224 -8.81514126],15.308903768861624
303,0.7052780938977524,19,[ 7.86713161 16.53045352],[ 6.25802499 17.63019373],18.707929010133956
304,0.9987772592005502,22,[ 3.11058549 18.76001863],[ 3.12897796 22.03762766],22.258650815538736
305,8.976397403159808e-11,18,[-1.05272109  1.36747214],[-1.18029592e-35  1.88734349e-05],1.8873434913614498e-05
306,0.8644356699632022,15,[17.62937911 -9.01298011],[18.77429373 -8.81503273],20.74075473728396
307,0.058825621952743656,18,[4.23488987 5.72310609],[3.12907215 4.40763308],5.405397476930616
308,0.7077790678580204,20,[-18.43893178  -2.59798589],[-1.87743876e+01 -1.41544209e-05],18.7743876041521
309,0.47122736807209,19,[11.17930051  7.64173621],[12.51622214  8.81511397],15.308887977462748
310,0.7052780938797457,16,[-6.00499524 18.10836947],[-6.2580251 17.6302246],18.707958133756737
311,0.07864224986234158,25,[ 9.35827114 -0.3648629 ],[ 6.25815009e+00 -1.80853042e-05],6.258150091725638
312,0.9411999259062402,18,[13.32612466 16.53548488],[12.51603364 17.63006321],21.62105979990758
313,0.21610987726997632,18,[-10.82683308  -3.58280245],[-9.38720858 -4.40758055],10.370460511686256
314,0.058825621906565706,19,[4.81474779 3.45279635],[3.12907214 4.40760453],5.40537419372873
315,0.8644356699531741,19,[-18.05016075 -10.76094691],[-18.77429372  -8.81503149],20.74075420283942
316,0.53067799355243,18,[16.59380641 -5.47852335],[15.64532151 -4.40756079],16.25431257556434
317,0.058825621939272876,18,[-2.65952369 -2.86310229],[-3.12907214 -4.40759971],5.4053702628415214
318,0.21610987726841424,20,[-7.34815782  3.44349146],[-9.38720858  4.40758079],10.370460613741733
319,0.37214491042940856,23,[  1.79263889 -15.69181256],[  3.12904101 -13.22277121],13.587957022002808
320,0.9411999259129863,18,[ 11.00632015 -17.04060822],[ 12.51603363 -17.63006223],21.621058999578878
321,0.8644356699553246,15,[-17.67328874  -8.6874554 ],[-18.77429356  -8.81500032],20.740740806070004
322,0.15666012952300523,13,[-1.27665672 -8.81652665],[-7.74009016e-29 -8.81520192e+00],8.815201915258948
323,0.8439925712416251,19,[-17.02990931  14.86018728],[-15.64516495  13.22257527],20.48432774215864
324,0.058825621949308404,18,[ 1.70145573 -3.45172069],[ 3.12907214 -4.40759851],5.405369277248045
325,0.7077790678837645,19,[-18.65081628   2.38970144],[-1.87743876e+01  1.74009684e-05],18.77438760414709
326,5.789568824354774e-11,23,[ 3.00011743 -0.36167398],[ 7.9655926e-37 -1.5157338e-05],1.5157338009432625e-05
327,1.3344022932032282,20,[-16.30718528  18.26104211],[-18.77400974  17.62986428],25.754136677909585
328,0.5294275984803247,15,[ 8.96761598 13.47865966],[ 9.38711503 13.22270856],16.21597823348311
329,0.6266374147334641,17,[-0.5684124  18.58326603],[-1.22384695e-45  1.76302710e+01],17.630271037069623
330,0.2353019888598301,18,[-7.23208145 10.17066311],[-6.25811903  8.81520866],10.81073343921303
331,1.4706153914819509,20,[-15.7494916   19.71130808],[-15.64484787  22.03729083],27.025977356835682
332,0.8644356699303787,15,[-18.2536053   -9.00540011],[-18.77429371  -8.8150282 ],20.740752788383922
333,0.21610987725545028,19,[-10.87902636  -3.29011605],[-9.38720858 -4.40758299],10.37046154860923
334,0.8439925712660572,19,[-14.09619604  12.12233729],[-15.64516472  13.2225417 ],20.484305899754215
335,0.626637414704428,17,[ -0.33626265 -16.92767682],[-6.73093244e-41 -1.76302428e+01],17.630242758383744
336,0.3721449104331075,18,[  2.44567756 -14.50594615],[  3.12904101 -13.22277182],13.587957617997683
337,0.7052780938625389,22,[-8.14756634 16.16436195],[-6.25802501 17.63019871],18.707933708308044
338,0.07864224980463552,21,[4.67316424 1.67868927],[6.25815009e+00 9.90023343e-06],6.258150091713075
339,0.058825621949754714,23,[-2.41028599 -1.48577655],[-3.12907214 -4.40759845],5.405369235014314
340,7.761669085226686e-11,18,[-1.05500907  1.30819548],[-6.05769037e-36  1.75500157e-05],1.7550015666624763e-05
341,0.21610987726508135,17,[-8.6387967  3.7647519],[-9.38720858  4.40758132],10.370460838156113
342,0.23530198887257436,21,[-6.39259494 -5.45911576],[-6.25811897 -8.81517558],10.81070643565782
343,0.05882562190893492,19,[ 5.38156704 -5.00419898],[ 3.12907215 -4.40762707],5.4053925790266835
344,0.3721449104438822,17,[  4.10425624 -12.62259785],[  3.12904097 -13.22274553],13.587932030859555
345,0.5294275984981538,18,[ 8.19068227 14.45347483],[ 9.38711504 13.2227107 ],16.215979989689444
346,0.23530198887948683,17,[-5.36779167 -9.71040876],[-6.25811904 -8.81521096],10.81073532342956
347,0.3145688026292064,16,[12.99727886 -0.34035866],[ 1.25162845e+01 -1.03491541e-05],12.516284537719228
348,0.9411999259021897,14,[ 13.17114831 -17.56101767],[ 12.51603365 -17.63006383],21.62106031003936
349,0.47122736806999577,21,[13.16452738 -6.08532425],[12.51622215 -8.8151143 ],15.308888169010416
350,0.23530198882237197,21,[ 6.17708632 -5.80271208],[ 6.25811899 -8.81518289],10.810712403354305
351,0.07864224983214319,19,[8.03687045 1.09566628],[6.25815009e+00 1.43946410e-05],6.258150091719064
352,0.6266374147222659,18,[-1.29000114 16.80520491],[-5.54520543e-40  1.76302401e+01],17.630240107470247
353,0.31456880265379916,19,[12.66284909 -2.30220456],[ 1.25162845e+01 -1.43114226e-05],12.51628453771823
354,0.5306779935466911,22,[13.77157976 -5.96136372],[15.64532151 -4.40755973],16.25431228377488
355,0.5306779935583894,18,[-13.14215614  -4.59214991],[-15.64532151  -4.40756181],16.25431285172354
356,0.07864224982161216,20,[6.5997399  2.73870331],[6.25815009e+00 1.28609355e-05],6.258150091716772
357,0.8439925712463333,18,[-16.51772337  14.67786492],[-15.64516495  13.22257587],20.48432813270114
358,0.529427598489244,18,[ 8.53956895 14.64799273],[ 9.38711503 13.22270966],16.21597914056265
359,1.0025291797384854,16,[19.78653904  4.51616668],[21.90339499  4.40749469],22.342442159547083
360,0.8439925712489399,18,[ 15.5536952  -14.96291859],[ 15.64516495 -13.2225762 ],20.48432834274326
361,0.21610987726216735,22,[-6.92228559 -3.54504719],[-9.38720858 -4.4075818 ],10.370461042526825
362,0.23530198886931109,22,[  5.5132974  -11.76733959],[ 6.25811904 -8.81520981],10.810734380115893
363,0.9411999259162098,17,[-13.27488512  18.44983183],[-12.51603384  17.63009124],21.621082770375057
364,0.864435669920332,20,[-17.2075506   -7.63265796],[-18.77429359  -8.81500566],20.74074310229908
365,0.37214491042773246,24,[ -4.34635741 -10.87005772],[ -3.12904098 -13.22274807],13.587934495373283
366,0.23530198883705378,19,[-3.91363442 -9.35807112],[-6.25811903 -8.81520546],10.810730832330044
367,1.3344022932584128,18,[19.48766074 16.18945093],[18.77400941 17.62983375],25.754115538026305
368,0.05882562194151253,22,[ 1.64407745 -6.56216826],[ 3.12907215 -4.40763175],5.405396395920852
369,0.0588256219125195,24,[-0.77932952 -5.77406288],[-3.12907215 -4.40762768],5.405393071646935
370,0.5306779935914825,20,[15.90782815 -1.45858489],[15.64532145 -4.4075328 ],16.25430492486386
371,0.21610987725354236,19,[-10.87775035  -3.3124593 ],[-9.38720858 -4.40758335],10.37046170299053
372,1.3344022932610322,17,[-19.79902412 -16.88632248],[-18.7740094  -17.62983347],25.75411534730801
373,0.3145688026460616,17,[-10.42078657   0.19162401],[-1.25162845e+01  1.31936956e-05],12.516284537718544
374,1.334402293231463,13,[-17.78022124 -17.64286724],[-18.77400944 -17.62983686],25.75411769178752
375,0.8439925712275196,20,[ 13.82710316 -14.56410248],[ 15.64516493 -13.22257332],20.48432646779916
376,0.058825621922507065,23,[-5.39675351  3.05612787],[-3.12907214  4.40760197],5.405372102772339
377,0.47122736806865173,18,[10.57153288  9.30801064],[12.51622223  8.81513893],15.308902419672503
378,0.23530198882755926,21,[ 6.68720005 -5.96150619],[ 6.25811899 -8.81518191],10.810711600724938
379,0.058825621903291325,21,[-2.00440026 -2.29108334],[-3.12907214 -4.40760514],5.405374686438489
380,0.4712273680569382,19,[13.65043015  7.49292304],[12.51622215  8.81511661],15.308889502886046
381,0.4712273681229957,19,[-13.65458783  10.78378943],[-12.51622226   8.81514583],15.308906415354784
382,0.05882562191344087,20,[-2.43362579 -6.79352636],[-3.12907215 -4.40762783],5.405393194341564
383,0.21610987726033348,17,[-10.86617687   4.02633693],[-9.38720858  4.40758211],10.37046117551549
